Trip_Distance_km,Passenger_Count,Traffic_Conditions,Base_Fare,Per_Km_Rate,Per_Minute_Rate,Trip_Duration_Minutes,Time_of_Day_Morning,Day_of_Week_Weekend,Weather_Rain,Weather_Snow,Distance_Per_Minute,Is_Long_Trip,Cost_Interaction,Passenger_Density
0.8338841913364285,0.5070488816530028,1.6922792989155206,-0.558977571082289,0.7340188861938532,-0.0245987380781599,1.3429023106771445,0.0,0.0,0.0,0.0,-0.3077112776773946,1.245399698154478,0.4408316393040135,-0.4792339655477869
0.3269991469954182,-1.3468775594914308,1.6922792989155206,0.7386657857270079,1.737070560836503,-0.2910110638343995,-1.3560048119935209,0.0,0.0,0.0,0.0,1.1309345498747856,1.245399698154478,0.7698245041519917,-0.6817016365701526
0.0655640325692815,-0.4199143389192141,-0.9832610946268048,-0.4174164776121837,-0.1496218748008621,0.9522464563613868,1.3144894015314514,0.0,0.0,1.0,0.0,-0.4739785367421887,-0.8029550685469661,0.5525847711730091,-0.4771358922136776
-0.4237888739206665,0.5070488816530028,1.6922792989155206,0.7858528168837097,-0.1018575093416882,-0.3798151724198129,0.3979336469552175,0.0,1.0,1.0,0.0,-0.5008776557169231,-0.8029550685469661,-0.3377848075028673,-0.0424409818063493
-0.6114858791496877,-0.4199143389192141,-0.9832610946268048,1.0925685194022705,-0.4123258848263176,1.84028754221552,1.16252822452752,0.0,1.0,0.0,0.0,-0.6158888951270143,-0.8029550685469661,0.8763555270551462,-0.1872912832354821
-1.1059952967723012,1.4340121022252197,1.6922792989155206,0.0190635605873071,1.0922516271376566,-1.4454644754447723,-0.2517323093536071,1.0,0.0,0.0,0.0,-0.6773741378518763,-0.8029550685469661,-0.7440648850452906,2.348866543790824
0.8606980492262889,0.5070488816530028,-0.9832610946268048,1.1987393395048491,0.8534297998417878,-0.1134028466635728,1.6659794348955872,0.0,0.0,0.0,0.0,-0.3453225515619601,1.245399698154478,0.4335206867518364,-0.4833568908647479
5.762677973275855,-0.4199143389192141,1.6922792989155206,0.5617144188893767,1.1400159925968305,0.8634423477759734,0.3899524927008093,0.0,0.0,0.0,0.0,1.4002284668047973,1.245399698154478,1.591262244478768,-0.7589592612657403
-0.8198089289093705,-1.3468775594914308,-0.9832610946268048,-0.0281234705693945,-1.654199386764836,-1.001443932517706,-1.2918363317880792,1.0,0.0,0.0,0.0,-0.2120989129636897,-0.8029550685469661,-1.383773233360803,-0.4026542222176801
-0.4794791941534529,1.4340121022252197,0.354509102144358,-0.9364738203359024,0.5907257898163317,1.6626793250446927,-1.789221864922796,0.0,0.0,0.0,0.0,2.1949091673678023,-0.8029550685469661,1.8184239844928471,0.2821888753011772
0.0016232945242303,-0.4199143389192141,1.6922792989155206,-1.4201408896920948,-1.3437310112802066,-1.267856258273946,-0.0078282353388934,0.0,0.0,0.0,0.0,-0.2843436185867131,-0.8029550685469661,-1.3665402737735275,-0.4613700671454817
0.6513436972400729,1.4340121022252197,0.354509102144358,-1.007254367070955,-0.1496218748008621,1.129854673532213,-1.3467466730584072,0.0,0.0,1.0,0.0,1.4628712402090764,1.245399698154478,0.6747821209736864,-0.319934157675426
-0.1494624816628663,-0.4199143389192141,0.354509102144358,-0.3584326886663062,-0.7944408084997081,-1.6230726926155994,-1.586819793031005,0.0,0.0,0.0,0.0,1.3488491431108365,-0.8029550685469661,-1.3743734372222896,-0.4179303490364341
0.5311969878489687,-0.4199143389192141,1.6922792989155206,-0.4764002665580606,-0.6750298948517738,1.4850711078738663,-0.8452109397113982,1.0,0.0,0.0,0.0,0.4175623593463424,1.245399698154478,0.3906993932319407,-0.5611686518371498
0.0655640325692815,-0.4199143389192141,0.354509102144358,1.06897500382392,1.546013098999807,-1.179052149688533,0.8234887918002612,0.0,0.0,1.0,0.0,-0.4180107748404998,-0.8029550685469661,-0.3205518479155921,-0.4771358922136776
0.1671473018827902,-0.4199143389192141,0.354509102144358,-1.3257668273786916,-0.1496218748008621,1.6626793250446927,-1.434220123686721,0.0,1.0,0.0,0.0,1.187404879464021,1.245399698154478,1.0413741703757189,-0.4996103504788919
0.7070340174728593,-0.4199143389192141,1.6922792989155206,0.1606246540574123,-1.4631419249281412,0.5082259134343199,1.1615704860169909,0.0,0.0,0.0,0.0,-0.3092453406998635,1.245399698154478,-0.7581645792530611,-0.5834397702621867
0.4987109677131765,1.4340121022252197,-0.9832610946268048,-1.0898316715951828,-0.2929149711783831,0.8634423477759734,1.4782626868319069,1.0,0.0,0.0,0.0,-0.3975614625040986,1.245399698154478,0.3692887464719933,-0.279578798843211
0.3326713092413501,-0.4199143389192141,-0.9832610946268048,-1.5027181942163228,-1.4392597421985542,-1.534268584030186,0.0627251682700745,0.0,1.0,1.0,0.0,-0.1840763443000462,1.245399698154478,-1.4965707870229668,-0.5307263558378248
-0.3820211337460766,0.5070488816530028,0.354509102144358,1.5526420731801127,0.3996683279796364,-0.0245987380781599,0.043570398059495,1.0,0.0,0.0,0.0,-0.4348221886285161,-0.8029550685469661,0.2288140152908721,-0.0735515084776621
0.5832777502888894,-1.3468775594914308,0.354509102144358,1.2695198862399024,-0.603383346663013,0.6858341306051466,-1.075706674578706,0.0,0.0,0.0,0.0,0.7568168893507307,1.245399698154478,0.0021744861733763,-0.700907341070727
0.5538856368326964,-0.4199143389192141,0.354509102144358,0.0544538339548332,-1.6064350213056624,-1.534268584030186,-0.5463965244263564,0.0,0.0,0.0,1.0,0.1816856696621091,1.245399698154478,-1.5404365023360302,-0.5642625991776453
-1.2993644642472544,-1.3468775594914308,-0.9832610946268048,-0.7595224534982711,1.1400159925968305,0.2418135876780802,-1.324080194975888,0.0,0.0,1.0,0.0,-0.697663123583714,-0.8029550685469661,0.96617580126761,1.0237630528016668
-0.5722963945414306,1.4340121022252197,-0.9832610946268048,1.0807717616130954,1.2833090889743517,-0.7350316067614663,1.6864111897868723,1.0,0.0,0.0,0.0,-0.6337737484639859,-0.8029550685469661,0.0496956777625286,0.4009650148223204
-0.2845630733387003,1.4340121022252197,-0.9832610946268048,1.1161620349806218,1.1400159925968305,-0.1134028466635728,-0.4758431208173882,0.0,1.0,1.0,0.0,-0.2656289367544824,-0.8029550685469661,0.6089835480040914,0.0946451007109011
0.0402971280192209,-0.4199143389192141,-0.9832610946268048,-0.8656932736008497,-1.2243200976322723,1.2186587821176265,-0.3982663014645408,0.0,0.0,0.0,0.0,-0.1427200807492582,-0.8029550685469661,-0.2745972890161922,-0.4710681455132388
1.025706405471582,1.4340121022252197,1.6922792989155206,1.1397555505589725,-1.6064350213056624,-0.7350316067614663,0.7098371552174889,0.0,0.0,0.0,0.0,-0.1419060687258271,1.245399698154478,-1.2772422104576482,-0.3977954313381274
-0.6486127593048787,1.4340121022252197,1.6922792989155206,-0.8185062424441479,0.5429614243571579,-0.7350316067614663,-1.1944662498842995,1.0,0.0,0.0,0.0,-0.127435303387701,-0.8029550685469661,-0.2902636159137149,0.5193853476606609
-1.2746132108104604,-1.3468775594914308,-0.9832610946268048,0.8920236369862884,1.3549556371631126,1.0410505649467996,-1.550425729630904,1.0,1.0,0.0,0.0,-0.6096072444496335,-0.8029550685469661,1.9625541919500569,0.752773140841917
-0.8981878981258848,-0.4199143389192141,1.6922792989155206,-0.2522618685637275,-0.7944408084997081,0.77463823919056,-1.2857706545547292,0.0,1.0,0.0,0.0,-0.2963930591370957,-0.8029550685469661,-0.1054009585229462,0.1520607102954789
0.2491358288921703,0.5070488816530028,1.6922792989155206,0.5145273877326749,-1.057144818525164,-1.001443932517706,0.9483140443392049,0.0,0.0,0.0,1.0,-0.3882404070035304,1.245399698154478,-1.1487783298979617,-0.3568513998846113
-1.1034170412059685,-1.3468775594914308,1.6922792989155206,-1.396547374113744,-0.6272655293925999,-1.6230726926155994,-0.0078282353388934,0.0,0.0,0.0,0.0,-0.6910235835426997,-0.8029550685469661,-1.334163198185314,-0.0440369595914215
-1.0271006764425203,-0.4199143389192141,-0.9832610946268048,0.0190635605873071,1.617659647188568,-0.6462274981760529,1.284799507705053,0.0,1.0,0.0,0.0,-0.7156499898994334,-0.8029550685469661,0.3029679626058131,0.4566675332408629
0.3239052403158188,0.5070488816530028,1.6922792989155206,1.1515523083481485,-0.31679715390797,-0.9126398239322928,-0.3197317436011644,0.0,0.0,0.0,0.0,-0.0494776277946767,1.245399698154478,-0.7999414509797883,-0.3770133589065768
5.352483399198184,-1.3468775594914308,1.6922792989155206,0.5027306299434998,-1.4392597421985542,-1.179052149688533,0.8365778847774906,0.0,0.0,0.0,0.0,0.9497143074692884,1.245399698154478,-1.3649736410837756,-0.7940493531999049
-0.8368254156471664,0.5070488816530028,1.6922792989155206,0.4909338721543241,-1.654199386764836,0.3306176962634936,-0.1926717678709865,0.0,0.0,1.0,0.0,-0.5721569328250293,-0.8029550685469661,-0.9607824071276886,0.4955522232416108
-0.2830161199989007,0.5070488816530028,1.6922792989155206,1.434674495288358,1.3788378198926994,1.6626793250446927,1.3320479408911494,0.0,1.0,1.0,0.0,-0.5526005939602667,-0.8029550685469661,2.645606044682049,-0.1383553843095446
0.7353948287025193,-1.3468775594914308,-0.9832610946268048,-1.0190511248601302,0.9967228962193088,0.3306176962634936,1.457511685770446,0.0,0.0,0.0,0.0,-0.3448272458519963,1.245399698154478,0.9520761070598392,-0.7101711665183476
0.3393747737138153,1.4340121022252197,0.354509102144358,1.7531869555960948,-0.173504057530449,-1.267856258273946,0.4761489586484176,1.0,0.0,0.0,0.0,-0.2839041916592639,1.245399698154478,-0.9827152647842208,-0.2300826830574392
1.0375663810767126,1.4340121022252197,-0.9832610946268048,0.7622593013053593,0.1608465006837678,-0.5574233895906395,-1.7761327719455668,0.0,0.0,0.0,0.0,6.728819822531258,1.245399698154478,-0.3299516440541056,-0.3998782456661154
0.2537766889115692,-1.3468775594914308,0.354509102144358,1.4936582842342347,1.1400159925968305,0.2418135876780802,-0.7800847209954276,0.0,0.0,0.0,0.0,0.1874999547794821,1.245399698154478,0.96617580126761,-0.6751494843775137
-1.0941353211671707,1.4340121022252197,-0.9832610946268048,1.3285036751857793,1.426602185351873,-0.4686192810052263,1.435483700028279,0.0,0.0,0.0,0.0,-0.7335738914510818,-0.8029550685469661,0.4021880329567907,2.2410641714954305
-0.442352313998262,-0.4199143389192141,-0.9832610946268048,-1.5734987409513754,-0.3645615193671438,-0.8238357153468794,1.681622497234227,0.0,1.0,0.0,0.0,-0.6075976276257108,-0.8029550685469661,-0.7633866882189019,-0.296403308377355
-1.161169965891821,0.5070488816530028,-0.9832610946268048,-0.2994488997204293,1.307191271703939,0.1530094790926668,1.5714825685233944,1.0,0.0,0.0,0.0,-0.7498031799493192,-0.8029550685469661,0.990197502510478,2.0184416435810664
1.092741050196233,0.5070488816530028,-0.9832610946268048,1.1515523083481485,-0.0540931438825144,1.4850711078738663,-1.577880900266068,0.0,0.0,0.0,0.0,3.405577933593438,1.245399698154478,1.0152636255465144,-0.5153956175011232
-0.5903441835057595,-0.4199143389192141,-0.9832610946268048,-1.5263117097946737,0.5907257898163317,-0.0245987380781599,1.5152952425723607,0.0,0.0,1.0,0.0,-0.6296136868456432,-0.8029550685469661,0.3499669432983814,-0.2032940508117699
-1.171482988157152,0.5070488816530028,0.354509102144358,-1.750450107789007,-0.5795011639334261,1.2186587821176265,-1.4105959070936729,1.0,0.0,1.0,0.0,-0.5270015731294373,-0.8029550685469661,0.3316895619179382,2.126271080720456
-1.1807647081959498,1.4340121022252197,-0.9832610946268048,-1.455531163059621,1.593777464458981,0.6858341306051466,1.6018109546901456,0.0,1.0,0.0,1.0,-0.7542046718347292,-0.8029550685469661,1.7797803781456245,3.251928108016377
0.3352495648076827,1.4340121022252197,-0.9832610946268048,0.5145273877326749,-0.3406793366375569,0.2418135876780802,0.1648839427264991,0.0,1.0,1.0,0.0,-0.2119548199330766,1.245399698154478,-0.0698906175552279,-0.2286835192540236
-0.4846357052861185,-1.3468775594914308,-0.9832610946268048,0.8920236369862884,0.2563752316021154,1.5738752164592795,0.0821991846508308,1.0,0.0,0.0,0.0,-0.4776464658613022,-0.8029550685469661,1.3975220018460697,-0.5531890342809619
-0.8229028355889697,1.4340121022252197,0.354509102144358,1.4818615264450596,-1.1526735494435116,-1.001443932517706,-1.5357404058027928,0.0,0.0,0.0,0.0,0.081286276924797,-0.8029550685469661,-1.1863775144520163,0.8989081052944853
-0.3283934179663563,0.5070488816530028,-0.9832610946268048,-0.1578878062503241,-0.0302109611529275,0.1530094790926668,-0.7772115054638408,0.0,0.0,0.0,0.0,-0.1622554364314722,-0.8029550685469661,0.0836393860404946,-0.11008105000674
0.7152844352851242,1.4340121022252197,-0.9832610946268048,0.0190635605873071,0.9967228962193088,1.5738752164592795,-0.2220424155272087,0.0,1.0,0.0,0.0,0.0710072735664508,1.245399698154478,2.158383278169091,-0.3351443746224089
-0.1381181571710025,0.5070488816530028,1.6922792989155206,0.93921066814299,-0.5556189812038391,-1.6230726926155994,-0.5007443220911417,1.0,0.0,0.0,0.0,-0.185437217394896,-0.8029550685469661,-1.3169302385980393,-0.2154880077716027
-0.0607704901810212,0.5070488816530028,-0.9832610946268048,-1.644279287686428,-0.9854982703364034,0.9522464563613868,0.7309074024491263,0.0,0.0,0.0,0.0,-0.4391983938003865,-0.8029550685469661,-0.1785104840447192,-0.2500477707785454
-0.688833546139669,-0.4199143389192141,-0.9832610946268048,-0.5117905399255872,0.9011941653009616,-0.0245987380781599,-0.0078282353388934,0.0,0.0,0.0,0.0,-0.5384474324346207,-0.8029550685469661,0.5468404513105841,-0.1211115202129257
0.0897996348928089,-0.4199143389192141,1.6922792989155206,1.5290485576017614,0.4474326934388102,-0.6462274981760529,0.0572979833770771,0.0,1.0,1.0,0.0,-0.2690423180567462,-0.8029550685469661,-0.2599753839118375,-0.482768168044763
0.2594488511575011,1.4340121022252197,-0.9832610946268048,1.1043652771914467,-0.5078546157446653,1.0410505649467996,-1.6921710291891927,0.0,0.0,0.0,0.0,2.9867324340590717,1.245399698154478,0.2925237446741313,-0.2017677725600894
-0.6857396394600697,0.5070488816530028,-0.9832610946268048,0.042657076165658,-1.1287913667139249,0.0642053705072534,-1.0929459677682278,0.0,0.0,0.0,0.0,-0.2309908579458229,-0.8029550685469661,-0.7007213806288111,0.2307967077723812
-0.9750199140025996,-1.3468775594914308,1.6922792989155206,-1.042644640438481,-0.603383346663013,-1.4454644754447723,-0.9869562392696872,0.0,1.0,0.0,0.0,-0.4973140982389153,-0.8029550685469661,-1.2260655425924072,-0.2600950829781536
-0.9559408228117376,-0.4199143389192141,1.6922792989155206,-0.2050748374070258,-0.1973862402600359,-0.8238357153468794,-0.0055935121476591,0.0,1.0,0.0,0.0,-0.6369277770966013,-0.8029550685469661,-0.6902771626971292,0.2686385984198097
-0.0607704901810212,0.5070488816530028,0.354509102144358,-1.007254367070955,0.2802574143317023,-0.0245987380781599,-1.1650956022280776,1.0,0.0,0.0,0.0,0.3604505883061422,-0.8029550685469661,0.153093435286179,-0.2500477707785454
0.6652662772982693,1.4340121022252197,0.354509102144358,0.1724214118465875,0.2324930488725285,1.30746289070304,-0.6217386205879695,0.0,0.0,0.0,0.0,0.2937075145943129,1.245399698154478,1.164615941969565,-0.323324586885685
-0.0607704901810212,-0.4199143389192141,-0.9832610946268048,0.5971046922569028,0.9967228962193088,-1.0902480411031192,1.5216801659758874,1.0,0.0,0.0,0.0,-0.5193172589205594,-0.8029550685469661,-0.4265606599221627,-0.4445808367709583
1.1174923036330264,1.4340121022252197,-0.9832610946268048,-1.0780349138060077,-0.5317367984742523,-1.356660366859359,-0.3404827446626259,0.0,0.0,1.0,0.0,0.3098849945304762,1.245399698154478,-1.1529560170706343,-0.4134116901264412
0.6033881437062845,-0.4199143389192141,0.354509102144358,-1.290376554011165,0.0414355870358332,0.1530094790926668,1.6790685278728166,0.0,0.0,1.0,0.0,-0.3983732920381312,1.245399698154478,0.1322049994228153,-0.5707750392379578
-0.0561296301616222,0.5070488816530028,-0.9832610946268048,0.5499176611002016,1.1400159925968305,1.4850711078738663,-1.2551230222178016,0.0,0.0,0.0,0.0,0.5022219393406571,-0.8029550685469661,2.216348687689925,-0.2519988825102673
0.6539219528064054,0.5070488816530028,0.354509102144358,1.6470161354935162,-1.5825528385760756,0.77463823919056,-0.0078282353388934,0.0,0.0,1.0,0.0,-0.04428288332338,1.245399698154478,-0.7602534228393976,-0.4488357993842108
0.5600734501918948,-1.3468775594914308,1.6922792989155206,0.3021857475275171,-0.0302109611529275,-0.2910110638343995,0.2727891482460978,0.0,0.0,0.0,0.0,-0.1669867489537005,1.245399698154478,-0.2349092608758012,-0.6993706075369407
-1.0456641165201157,1.4340121022252197,-0.9832610946268048,-0.1342942906719732,1.307191271703939,1.5738752164592795,-1.667589074085616,0.0,0.0,0.0,0.0,-0.0589172733175611,-0.8029550685469661,2.4774541359819717,1.8671665684118417
-1.1493099902866908,-1.3468775594914308,-0.9832610946268048,0.9156171525646396,0.5907257898163317,1.6626793250446927,-0.3580412840223237,0.0,0.0,1.0,0.0,-0.6889769130733894,-0.8029550685469661,1.8184239844928471,0.0788219404359008
0.4120815806843975,-0.4199143389192141,-0.9832610946268048,1.1515523083481485,0.3041395970612893,-0.5574233895906395,-0.2884456189238846,1.0,0.0,0.0,1.0,-0.02530866318043,1.245399698154478,-0.2578865403255011,-0.5436846265015375
-1.1384813169080934,-1.3468775594914308,0.354509102144358,-1.5852954987405503,-0.3884437020967307,-0.0245987380781599,-1.7058986145067747,0.0,1.0,0.0,0.0,-0.1893146917999321,-0.8029550685469661,-0.2709418127401034,0.0465085389299558
0.0217336879416254,1.4340121022252197,-0.9832610946268048,-1.0898316715951828,0.8534297998417878,-0.1134028466635728,-1.2314988056247531,1.0,1.0,1.0,0.0,0.536445321309281,-0.8029550685469661,0.4335206867518364,-0.0993068828498484
0.9199979272519412,-1.3468775594914308,0.354509102144358,0.3847630520517454,-1.725845934953597,-0.0245987380781599,-0.3060041582835824,0.0,1.0,1.0,0.0,0.2021724224922581,1.245399698154478,-1.1190123087926684,-0.7198122433342695
-0.7357577974469243,1.4340121022252197,-0.9832610946268048,0.6206982078352541,1.3549556371631126,-1.179052149688533,-0.3076003891344642,0.0,0.0,1.0,0.0,-0.5132590235284401,-0.8029550685469661,-0.3873948426783558,0.6858063531005293
0.7472548043076496,0.5070488816530028,-0.9832610946268048,-0.4410099931905346,0.5668436070867449,1.129854673532213,0.9505487675304388,0.0,0.0,0.0,0.0,-0.2644808040864034,1.245399698154478,1.332767850669642,-0.4652242280092119
-1.313287044305451,0.5070488816530028,1.6922792989155206,0.1370311384790615,0.7817832516530271,0.77463823919056,-1.659288673661031,0.0,0.0,0.0,0.0,-0.6324295960403613,-0.8029550685469661,1.2043039701099556,5.33090676420851
0.3352495648076827,0.5070488816530028,-0.9832610946268048,-1.4083441319029193,0.2086108661429416,0.9522464563613868,0.0244156278489154,0.0,1.0,0.0,0.0,-0.1716176645182651,1.245399698154478,0.8659113091234644,-0.3799243816294637
0.2909035690667601,-1.3468775594914308,1.6922792989155206,-1.290376554011165,-0.6272655293925999,-0.2910110638343995,0.5981009956557746,0.0,0.0,0.0,0.0,-0.321577802070746,1.245399698154478,-0.5743463436554609,-0.6785408124236461
1.0870688879503008,-1.3468775594914308,1.6922792989155206,1.1397555505589725,-0.0063287784233406,-0.0245987380781599,0.9735344917831344,0.0,1.0,0.0,0.0,-0.1845933590104258,1.245399698154478,-0.0286359567250851,-0.7273254743459971
-0.7130691484631965,1.4340121022252197,0.354509102144358,-1.2195960072761125,0.6384901552755056,0.9522464563613868,0.7005790162823753,1.0,0.0,0.0,0.0,-0.612623970013075,-0.8029550685469661,1.241903154664011,0.6386582951585846
0.177460324148121,0.5070488816530028,1.6922792989155206,-0.8656932736008497,1.307191271703939,0.4194218048489069,1.5395579515057618,1.0,0.0,0.0,0.0,-0.4712131011695219,1.245399698154478,1.2690581212863834,-0.3357784001793352
0.9973455942419224,-1.3468775594914308,0.354509102144358,-0.4764002665580606,-0.6750298948517738,-0.4686192810052263,0.8633945630723021,1.0,0.0,0.0,0.0,-0.1841626692111695,1.245399698154478,-0.7007213806288111,-0.7234184120382245
-0.5712650923148974,-0.4199143389192141,-0.9832610946268048,-1.254986280643639,0.6384901552755056,1.129854673532213,-1.3228032102951828,0.0,0.0,0.0,0.0,0.0794384797974005,-0.8029550685469661,1.398566423639238,-0.2170702220840253
-0.269093539940704,-0.4199143389192141,1.6922792989155206,1.0217879726672183,-0.1496218748008621,0.4194218048489069,-1.8035879425807309,0.0,0.0,0.0,0.0,3.134942464753307,-0.8029550685469661,0.1859927217709767,-0.3756107984550874
0.0160615256956935,-0.4199143389192141,-0.9832610946268048,0.1370311384790615,-1.3676131940097935,1.2186587821176265,0.0020683959365727,0.0,0.0,0.0,0.0,-0.2815742849647826,-0.8029550685469661,-0.4093277003348878,-0.4650507709749621
-0.5403260255189049,1.4340121022252197,0.354509102144358,0.986397699299692,-1.4392597421985542,-0.2022069552489862,-1.1858466032895387,1.0,1.0,0.0,0.0,-0.0379059525085778,-0.8029550685469661,-1.003081489751,0.3572993314327924
0.2692462223095653,0.5070488816530028,1.6922792989155206,1.1161620349806218,-0.0779753266121013,-0.5574233895906395,1.8188983504100475,0.0,0.0,0.0,0.0,-0.4773049993195809,1.245399698154478,-0.4500601502684468,-0.3624472551918564
-0.3711924603674793,0.5070488816530028,-0.9832610946268048,-1.1842057339085863,0.6384901552755056,-0.9126398239322928,-0.0269830055494731,1.0,0.0,1.0,0.0,-0.4179253845331011,-0.8029550685469661,-0.4030611695758785,-0.0812218615126647
0.6389680705216758,-0.4199143389192141,0.354509102144358,-0.6887419067632184,-0.1973862402600359,-0.2022069552489862,0.9365019360426806,0.0,1.0,1.0,0.0,-0.2890434768422333,1.245399698154478,-0.2698973909469353,-0.5752646835787326
-0.1169764615270743,0.5070488816530028,1.6922792989155206,1.7649837133852702,1.4027200026222864,0.5970300220197332,1.4629388706634436,0.0,1.0,0.0,0.0,-0.5265552524078696,-0.8029550685469661,1.530163569578429,-0.2253343626279941
0.3393747737138153,-1.3468775594914308,-0.9832610946268048,0.1842181696357632,-1.5825528385760756,1.129854673532213,1.5836139229900947,0.0,0.0,1.0,0.0,-0.4419747149514929,1.245399698154478,-0.6411893384182247,-0.6827558973311977
0.820992913504765,-0.4199143389192141,0.354509102144358,-0.3112456575096045,-1.654199386764836,-1.356660366859359,1.8431610593434484,0.0,0.0,0.0,0.0,-0.3736909581872185,1.245399698154478,-1.4965707870229668,-0.5960270206302917
-0.9873955407209966,0.5070488816530028,0.354509102144358,1.5526420731801127,-1.1526735494435116,-0.2910110638343995,-0.0078282353388934,0.0,0.0,1.0,0.0,-0.6483250337923043,-0.8029550685469661,-0.8730509765015613,0.9336178711685174
-1.2416115395614016,-0.4199143389192141,0.354509102144358,1.6824064088610418,0.8295476171122009,0.0642053705072534,1.6401204951113049,0.0,1.0,0.0,1.0,-0.766954163590909,-0.8029550685469661,0.5839174249680545,1.822496624412886
-0.7955733265858431,0.5070488816530028,-0.9832610946268048,1.6824064088610418,-0.6272655293925999,-1.0902480411031192,0.0375047208261449,1.0,0.0,1.0,0.0,-0.5825846779787215,-0.8029550685469661,-1.0302364563733728,0.4110244526853376
0.2553236422513689,0.5070488816530028,1.6922792989155206,0.0544538339548332,-0.6989120775813606,-0.0245987380781599,-1.515308650911508,0.0,0.0,0.0,0.0,1.6401852179890717,1.245399698154478,-0.4678153207523063,-0.3585873060819577
0.9540309007275328,-1.3468775594914308,0.354509102144358,0.8566333636187629,-1.4392597421985542,-1.4454644754447723,-1.099969383512107,0.0,0.0,0.0,0.0,1.0974186107487736,1.245399698154478,-1.4636715005381693,-0.7214276146259959
-0.1736980839863938,-1.3468775594914308,-0.9832610946268048,1.6470161354935162,1.641541829918155,-1.4454644754447723,-0.3395250061520968,1.0,1.0,0.0,0.0,-0.2600311875094739,-0.8029550685469661,-0.5879238269666472,-0.621823829122
-1.290598395321723,0.5070488816530028,-0.9832610946268048,-0.122497532882798,1.641541829918155,-1.267856258273946,-0.3366517906205098,0.0,0.0,0.0,0.0,-0.7525471894889844,-0.8029550685469661,-0.387394842678356,4.420704199609756
-0.7264760774081265,-0.4199143389192141,-0.9832610946268048,0.2196084430032893,-0.2212684229896228,-1.356660366859359,-0.0078282353388934,0.0,1.0,1.0,0.0,-0.5523007396869712,-0.8029550685469661,-1.0579136338923298,-0.0837443594775603
-0.0267375167054295,-1.3468775594914308,1.6922792989155206,0.042657076165658,1.4027200026222864,-1.267856258273946,1.1842369640995103,0.0,0.0,0.0,0.0,-0.4821161419922623,-0.8029550685469661,-0.4657264771659696,-0.6437843947078961
0.3079200558045559,0.5070488816530028,1.6922792989155206,0.1960149274249384,-1.4153775594689673,1.7514834336301062,1.527107350868885,1.0,0.0,0.0,0.0,-0.4428618327214108,1.245399698154478,-0.2537088531528285,-0.3728474843023022
1.0602550300604403,-0.4199143389192141,-0.9832610946268048,0.5853079344677276,-1.1765557321730984,1.129854673532213,1.1800867638872177,0.0,0.0,1.0,0.0,-0.2304184835554881,1.245399698154478,-0.2683307582571832,-0.6187273821559718
-0.071083512446352,0.5070488816530028,0.354509102144358,0.8330398480404114,-0.0302109611529275,-1.001443932517706,-1.4884919726166963,0.0,0.0,0.0,0.0,1.0577388188275254,-0.8029550685469661,-0.7445870959418748,-0.2456647501403385
0.1991176709053158,1.4340121022252197,0.354509102144358,-1.679669561053954,1.474366550811047,0.1530094790926668,-0.2073570916990976,0.0,0.0,0.0,0.0,-0.1469835682248728,1.245399698154478,1.103517267069226,-0.178570450327615
1.0298316143777142,1.4340121022252197,-0.9832610946268048,1.057178246034745,1.641541829918155,1.396266999288453,-1.4814685568728174,1.0,1.0,0.0,0.0,2.558356847764052,1.245399698154478,2.6205399216460123,-0.3985221533680026
0.7683964999515777,-0.4199143389192141,0.354509102144358,1.5526420731801127,-0.1018575093416882,0.4194218048489069,-1.1296592773385052,0.0,0.0,0.0,0.0,1.0060698119809717,1.245399698154478,0.221503062738695,-0.5903786322106226
-0.3887245982185418,-0.4199143389192141,-0.9832610946268048,1.387487464131656,-0.1973862402600359,-1.179052149688533,0.710156401387665,0.0,0.0,0.0,0.0,-0.5253609481120582,-0.8029550685469661,-0.9304941751258116,-0.323698540756132
0.1011439593846728,0.5070488816530028,0.354509102144358,1.186942581715674,0.3280217797908762,1.0410505649467996,-0.3478254065766813,0.0,0.0,0.0,0.0,-0.1355740165187585,-0.8029550685469661,1.041896381272303,-0.3111922980274119
-0.3943967604644737,-1.3468775594914308,0.354509102144358,-0.6415548756065167,0.3996683279796364,-1.267856258273946,-0.2111880457412134,0.0,0.0,1.0,0.0,-0.3886590621735248,-0.8029550685469661,-0.7947193420139476,-0.5772951926960375
0.1331143284071984,0.5070488816530028,0.354509102144358,0.9628041837213416,0.5429614243571579,-0.0245987380781599,-1.780282972157859,0.0,0.0,1.0,0.0,4.011504858086506,-0.8029550685469661,0.3196787112965039,-0.3217814414027499
0.5234622211499703,-0.4199143389192141,-0.9832610946268048,-0.4999937821364115,1.1638981753264173,1.30746289070304,-0.7149585022794569,0.0,1.0,0.0,0.0,0.2913936085961064,1.245399698154478,2.0607298405078662,-0.5600975892706458
0.7235348530973886,-1.3468775594914308,1.6922792989155206,-0.0045299549910437,-0.4123258848263176,0.9522464563613868,-0.6641983612214212,0.0,1.0,0.0,0.0,0.3598840246714107,1.245399698154478,0.322811976676009,-0.7094956328714728
-1.0631962543711782,1.4340121022252197,1.6922792989155206,0.9156171525646396,0.1847286834133547,0.77463823919056,1.291822923448932,0.0,0.0,0.0,0.0,-0.7238863091470586,-0.8029550685469661,0.7082036183550686,1.9914259192422872
